   0.337854E-12  58  17
   0.154574E-12  59  17
   0.708786E-13  60  17
   0.339863E-13  61  17
   0.200955E-13  62  17
   0.140627E-13   3  18
   0.242269E-13   4  18
   0.515837E-13   5  18
   0.114782E-12   6  18
   0.256064E-12   7  18
   0.567723E-12   8  18
   0.124821E-11   9  18
   0.271878E-11  10  18
   0.586206E-11  11  18
   0.125012E-10  12  18
   0.263439E-10  13  18
   0.548019E-10  14  18
   0.112411E-09  15  18
   0.227081E-09  16  18
   0.451130E-09  17  18
   0.880030E-09  18  18
   0.168272E-08  19  18
   0.314773E-08  20  18
   0.574785E-08  21  18
   0.102205E-07  22  18
   0.176483E-07  23  18
   0.295024E-07  24  18
   0.475821E-07  25  18
   0.737565E-07  26  18
   0.109421E-06  27  18
   0.154655E-06  28  18
   0.207251E-06  29  18
   0.262041E-06  30  18
   0.311135E-06  31  18
   0.345542E-06  32  18
   0.357956E-06  33  18
   0.345542E-06  34  18
   0.311135E-06  35  18
   0.262041E-06  36  18
   0.207251E-06  37  18
   0.154655E-06  38  18
   0.109421E-06  39  18
   0.737565E-07  40  18
   0.475821E-07  41  18
   0.295024E-07  42  18
   0.176482E-07  43  18
   0.102205E-07  44  18
   0.574783E-08  45  18
   0.314770E-08  46  18
   0.168269E-08  47  18
   0.880011E-09  48  18
   0.451116E-09  49  18
   0.227070E-09  50  18
   0.112404E-09  51  18
   0.547968E-10  52  18
   0.263406E-10  53  18
   0.124991E-10  54  18
   0.586082E-11  55  18
   0.271808E-11  56  18
   0.124789E-11  57  18
   0.567754E-12  58  18
   0.256574E-12  59  18
   0.116209E-12  60  18
   0.550088E-13  61  18
   0.321508E-13  62  18
   0.217908E-13   3  19
   0.379603E-13   4  19
   0.818217E-13   5  19
   0.184217E-12   6  19
   0.415843E-12   7  19
   0.933251E-12   8  19
   0.207793E-11   9  19
   0.458585E-11  10  19
   0.100237E-10  11  19
   0.216820E-10  12  19
   0.463708E-10  13  19
   0.979556E-10  14  19
   0.204161E-09  15  19
   0.419306E-09  16  19
   0.847431E-09  17  19
   0.168272E-08  18  19
   0.327711E-08  19  19
   0.624716E-08  20  19
   0.116310E-07  21  19
   0.210959E-07  22  19
   0.371696E-07  23  19
   0.634137E-07  24  19
   0.104377E-06  25  19
   0.165071E-06  26  19
   0.249693E-06  27  19
   0.359439E-06  28  19
   0.489754E-06  29  19
   0.628099E-06  30  19
   0.754045E-06  31  19
   0.843346E-06  32  19
   0.875764E-06  33  19
   0.843346E-06  34  19
   0.754045E-06  35  19
   0.628099E-06  36  19
   0.489754E-06  37  19
   0.359439E-06  38  19
   0.249693E-06  39  19
   0.165072E-06  40  19
   0.104377E-06  41  19
   0.634137E-07  42  19
   0.371696E-07  43  19
   0.210959E-07  44  19
   0.116310E-07  45  19
   0.624713E-08  46  19
   0.327708E-08  47  19
   0.168269E-08  48  19
   0.847412E-09  49  19
   0.419292E-09  50  19
   0.204151E-09  51  19
   0.979488E-10  52  19
   0.463663E-10  53  19
   0.216792E-10  54  19
   0.100220E-10  55  19
   0.458491E-11  56  19
   0.207751E-11  57  19
   0.933334E-12  58  19
   0.416640E-12  59  19
   0.186415E-12  60  19
   0.871238E-13  61  19
   0.503379E-13  62  19
   0.330119E-13   3  20
   0.581412E-13   4  20
   0.126838E-12   5  20
   0.288890E-12   6  20
   0.659777E-12   7  20
   0.149865E-11   8  20
   0.337895E-11   9  20
   0.755534E-11  10  20
   0.167414E-10  11  20
   0.367325E-10  12  20
   0.797353E-10  13  20
   0.171068E-09  14  20
   0.362351E-09  15  20
   0.756833E-09  16  20
   0.155662E-08  17  20
   0.314773E-08  18  20
   0.624716E-08  19  20
   0.121442E-07  20  20
   0.230714E-07  21  20
   0.427241E-07  22  20
   0.768931E-07  23  20
   0.134047E-06  24  20
   0.225483E-06  25  20
   0.364389E-06  26  20
   0.562944E-06  27  20
   0.826825E-06  28  20
   0.114756E-05  29  20
   0.149540E-05  30  20
   0.181786E-05  31  20
   0.204961E-05  32  20
   0.213436E-05  33  20
   0.204961E-05  34  20
   0.181786E-05  35  20
   0.149540E-05  36  20
   0.114756E-05  37  20
   0.826825E-06  38  20
   0.562944E-06  39  20
   0.364389E-06  40  20
   0.225483E-06  41  20
   0.134047E-06  42  20
   0.768931E-07  43  20
   0.427241E-07  44  20
   0.230714E-07  45  20
   0.121442E-07  46  20
   0.624713E-08  47  20
   0.314770E-08  48  20
   0.155659E-08  49  20
   0.756815E-09  50  20
   0.362338E-09  51  20
   0.171059E-09  52  20
   0.797296E-10  53  20
   0.367289E-10  54  20
   0.167392E-10  55  20
   0.755410E-11  56  20
   0.337843E-11  57  20
   0.149882E-11  58  20
   0.660989E-12  59  20
   0.292199E-12  60  20
   0.134861E-12  61  20
   0.770375E-13  62  20
   0.488378E-13   3  21
   0.869418E-13   4  21
   0.191909E-12   5  21
   0.442071E-12   6  21
   0.102125E-11   7  21
   0.234743E-11   8  21
   0.535871E-11   9  21
   0.121385E-10  10  21
   0.272647E-10  11  21
   0.606782E-10  12  21
   0.133689E-09  13  21
   0.291324E-09  14  21
   0.627213E-09  15  21
   0.133257E-08  16  21
   0.279003E-08  17  21
   0.574785E-08  18  21
   0.116310E-07  19  21
   0.230714E-07  20  21
   0.447592E-07  21  21
   0.847034E-07  22  21
   0.155889E-06  23  21
   0.278044E-06  24  21
   0.478683E-06  25  21
   0.791784E-06  26  21
   0.125164E-05  27  21
   0.187945E-05  28  21
   0.266263E-05  29  21
   0.353274E-05  30  21
   0.435640E-05  31  21
   0.495783E-05  32  21
   0.517973E-05  33  21
   0.495783E-05  34  21
   0.435640E-05  35  21
   0.353274E-05  36  21
   0.266263E-05  37  21
   0.187945E-05  38  21
   0.125164E-05  39  21
   0.791784E-06  40  21
   0.478683E-06  41  21
   0.278044E-06  42  21
   0.155889E-06  43  21
   0.847034E-07  44  21
   0.447592E-07  45  21
   0.230714E-07  46  21
   0.116310E-07  47  21
   0.574783E-08  48  21
   0.279001E-08  49  21
   0.133255E-08  50  21
   0.627197E-09  51  21
   0.291313E-09  52  21
   0.133681E-09  53  21
   0.606736E-10  54  21
   0.272619E-10  55  21
   0.121370E-10  56  21
   0.535808E-11  57  21
   0.234775E-11  58  21
   0.102305E-11  59  21
   0.446934E-12  60  21
   0.203761E-12  61  21
   0.115103E-12  62  21
   0.704710E-13   3  22
   0.126768E-12   4  22
   0.283022E-12   5  22
   0.659163E-12   6  22
   0.153987E-11   7  22
   0.358090E-11   8  22
   0.827459E-11   9  22
   0.189845E-10  10  22
   0.432175E-10  11  22
   0.975460E-10  12  22
   0.218123E-09  13  22
   0.482767E-09  14  22
   0.105651E-08  15  22
   0.228353E-08  16  22
   0.486808E-08  17  22
   0.102205E-07  18  22
   0.210959E-07  19  22
   0.427241E-07  20  22
   0.847034E-07  21  22
   0.163957E-06  22  22
   0.308902E-06  23  22
   0.564439E-06  24  22
   0.996094E-06  25  22
   0.168945E-05  26  22
   0.273827E-05  27  22
   0.421320E-05  28  22
   0.610743E-05  29  22
   0.827049E-05  30  22
   0.103684E-04  31  22
   0.119295E-04  32  22
   0.125118E-04  33  22
   0.119295E-04  34  22
   0.103684E-04  35  22
   0.827049E-05  36  22
   0.610743E-05  37  22
   0.421320E-05  38  22
   0.273827E-05  39  22
   0.168945E-05  40  22
   0.996094E-06  41  22
   0.564439E-06  42  22
   0.308902E-06  43  22
   0.163957E-06  44  22
   0.847034E-07  45  22
   0.427241E-07  46  22
   0.210959E-07  47  22
   0.102205E-07  48  22
   0.486805E-08  49  22
   0.228351E-08  50  22
   0.105649E-08  51  22
   0.482754E-09  52  22
   0.218114E-09  53  22
   0.975404E-10  54  22
   0.432141E-10  55  22
   0.189827E-10  56  22
   0.827388E-11  57  22
   0.358145E-11  58  22
   0.154247E-11  59  22
   0.666131E-12  60  22
   0.300096E-12  61  22
   0.167686E-12  62  22
   0.990609E-13   3  23
   0.179996E-12   4  23
   0.406274E-12   5  23
   0.956294E-12   6  23
   0.225827E-11   7  23
   0.531106E-11   8  23
   0.124188E-10   9  23
   0.288503E-10  10  23
   0.665453E-10  11  23
   0.152295E-09  12  23
   0.345560E-09  13  23
   0.776707E-09  14  23
   0.172768E-08  15  23
   0.379888E-08  16  23
   0.824670E-08  17  23
   0.176483E-07  18  23
   0.371696E-07  19  23
   0.768931E-07  20  23
   0.155889E-06  21  23
   0.308902E-06  22  23
   0.596419E-06  23  23
   0.111795E-05  24  23
   0.202558E-05  25  23
   0.352948E-05  26  23
   0.587851E-05  27  23
   0.929161E-05  28  23
   0.138202E-04  29  23
   0.191563E-04  30  23
   0.244812E-04  31  23
   0.285351E-04  32  23
   0.300679E-04  33  23
   0.285351E-04  34  23
   0.244812E-04  35  23
   0.191563E-04  36  23
   0.138202E-04  37  23
   0.929161E-05  38  23
   0.587851E-05  39  23
   0.352948E-05  40  23
   0.202558E-05  41  23
   0.111795E-05  42  23
   0.596419E-06  43  23
   0.308902E-06  44  23
   0.155889E-06  45  23
   0.768931E-07  46  23
   0.371696E-07  47  23
   0.176482E-07  48  23
   0.824667E-08  49  23
   0.379885E-08  50  23
   0.172766E-08  51  23
   0.776693E-09  52  23
   0.345550E-09  53  23
   0.152288E-09  54  23
   0.665413E-10  55  23
   0.288481E-10  56  23
   0.124180E-10  57  23
   0.531192E-11  58  23
   0.226192E-11  59  23
   0.966020E-12  60  23
   0.430233E-12  61  23
   0.237891E-12  62  23
   0.135485E-12   3  24
   0.248545E-12   4  24
   0.566853E-12   5  24
   0.134781E-11   6  24
   0.321589E-11   7  24
   0.764555E-11   8  24
   0.180827E-10   9  24
   0.425178E-10  10  24
   0.993285E-10  11  24
   0.230410E-09  12  24
   0.530328E-09  13  24
   0.121020E-08  14  24
   0.273549E-08  15  24
   0.611825E-08  16  24
   0.135240E-07  17  24
   0.295024E-07  18  24
   0.634137E-07  19  24
   0.134047E-06  20  24
   0.278044E-06  21  24
   0.564439E-06  22  24
   0.111795E-05  23  24
   0.215239E-05  24  24
   0.401052E-05  25  24
   0.719364E-05  26  24
   0.123418E-04  27  24
   0.200965E-04  28  24
   0.307693E-04  29  24
   0.438071E-04  30  24
   0.572620E-04  31  24
   0.677965E-04  32  24
   0.718512E-04  33  24
   0.677965E-04  34  24
   0.572620E-04  35  24
   0.438071E-04  36  24
   0.307693E-04  37  24
   0.200965E-04  38  24
   0.123418E-04  39  24
   0.719364E-05  40  24
   0.401052E-05  41  24
   0.215239E-05  42  24
   0.111795E-05  43  24
   0.564439E-06  44  24
   0.278044E-06  45  24
   0.134047E-06  46  24
   0.634137E-07  47  24
   0.295024E-07  48  24
   0.135239E-07  49  24
   0.611822E-08  50  24
   0.273547E-08  51  24
   0.121018E-08  52  24
   0.530317E-09  53  24
   0.230402E-09  54  24
   0.993239E-10  55  24
   0.425153E-10  56  24
   0.180820E-10  57  24
   0.764685E-11  58  24
   0.322089E-11  59  24
   0.136102E-11  60  24
   0.599563E-12  61  24
   0.328209E-12  62  24
   0.180069E-12   3  25
   0.333314E-12   4  25
   0.767620E-12   5  25
   0.184259E-11   6  25
   0.443958E-11   7  25
   0.106636E-10   8  25
   0.254960E-10   9  25
   0.606421E-10  10  25
   0.143410E-09  11  25
   0.337009E-09  12  25
   0.786463E-09  13  25
   0.182126E-08  14  25
   0.418170E-08  15  25
   0.951041E-08  16  25
   0.214003E-07  17  25
   0.475821E-07  18  25
   0.104377E-06  19  25
   0.225483E-06  20  25
   0.478683E-06  21  25
   0.996094E-06  22  25
   0.202558E-05  23  25
   0.401052E-05  24  25
   0.769698E-05  25  25
   0.142411E-04  26  25
   0.252328E-04  27  25
   0.424610E-04  28  25
   0.671690E-04  29  25
   0.986345E-04  30  25
   0.132434E-03  31  25
   0.159838E-03  32  25
   0.170642E-03  33  25
   0.159838E-03  34  25
   0.132434E-03  35  25
   0.986345E-04  36  25
   0.671690E-04  37  25
   0.424610E-04  38  25
   0.252328E-04  39  25
   0.142411E-04  40  25
   0.769698E-05  41  25
   0.401052E-05  42  25
   0.202558E-05  43  25
   0.996094E-06  44  25
   0.478683E-06  45  25
   0.225483E-06  46  25
   0.104377E-06  47  25
   0.475821E-07  48  25
   0.214003E-07  49  25
   0.951039E-08  50  25
   0.418168E-08  51  25
   0.182124E-08  52  25
   0.786451E-09  53  25
   0.337001E-09  54  25
   0.143405E-09  55  25
   0.606394E-10  56  25
   0.254954E-10  57  25
   0.106655E-10  58  25
   0.444621E-11  59  25
   0.186003E-11  60  25
   0.811017E-12  61  25
   0.439785E-12  62  25
   0.232280E-12   3  26
   0.433539E-12   4  26
   0.100744E-11   5  26
   0.243961E-11   6  26
   0.593158E-11   7  26
   0.143842E-10   8  26
   0.347423E-10   9  26
   0.835312E-10  10  26
   0.199825E-09  11  26
   0.475382E-09  12  26
   0.112403E-08  13  26
   0.263977E-08  14  26
   0.615289E-08  15  26
   0.142211E-07  16  26
   0.325598E-07  17  26
   0.737565E-07  18  26
   0.165071E-06  19  26
   0.364389E-06  20  26
   0.791784E-06  21  26
   0.168945E-05  22  26
   0.352948E-05  23  26
   0.719364E-05  24  26
   0.142411E-04  25  26
   0.272346E-04  26  26
   0.499684E-04  27  26
   0.871944E-04  28  26
   0.143116E-03  29  26
   0.217846E-03  30  26
   0.302075E-03  31  26
   0.373462E-03  32  26
   0.402575E-03  33  26
   0.373462E-03  34  26
   0.302075E-03  35  26
   0.217846E-03  36  26
   0.143116E-03  37  26
   0.871944E-04  38  26
   0.499683E-04  39  26
   0.272346E-04  40  26
   0.142411E-04  41  26
   0.719364E-05  42  26
   0.352948E-05  43  26
   0.168945E-05  44  26
   0.791784E-06  45  26
   0.364389E-06  46  26
   0.165072E-06  47  26
   0.737565E-07  48  26
   0.325598E-07  49  26
   0.142211E-07  50  26
   0.615287E-08  51  26
   0.263975E-08  52  26
   0.112402E-08  53  26
   0.475374E-09  54  26
   0.199820E-09  55  26
   0.835285E-10  56  26
   0.347419E-10  57  26
   0.143867E-10  58  26
   0.594011E-11  59  26
   0.246196E-11  60  26
   0.106332E-11  61  26
   0.571577E-12  62  26
   0.290463E-12   3  27
   0.546217E-12   4  27
   0.127961E-11   5  27
   0.312345E-11   6  27
   0.765710E-11   7  27
   0.187312E-10   8  27
   0.456640E-10   9  27
   0.110884E-09  10  27
   0.268089E-09  11  27
   0.645076E-09  12  27
   0.154400E-08  13  27
   0.367400E-08  14  27
   0.868556E-08  15  27
   0.203838E-07  16  27
   0.474470E-07  17  27
   0.109421E-06  18  27
   0.249693E-06  19  27
   0.562944E-06  20  27
   0.125164E-05  21  27
   0.273827E-05  22  27
   0.587851E-05  23  27
   0.123418E-04  24  27
   0.252328E-04  25  27
   0.499684E-04  26  27
   0.951859E-04  27  27
   0.172868E-03  28  27
   0.295809E-03  29  27
   0.469537E-03  30  27
   0.677090E-03  31  27
   0.863338E-03  32  27
   0.943164E-03  33  27
   0.863338E-03  34  27
   0.677090E-03  35  27
   0.469537E-03  36  27
   0.295809E-03  37  27
   0.172868E-03  38  27
   0.951859E-04  39  27
   0.499683E-04  40  27
   0.252328E-04  41  27
   0.123418E-04  42  27
   0.587851E-05  43  27
   0.273827E-05  44  27
   0.125164E-05  45  27
   0.562944E-06  46  27
   0.249693E-06  47  27
   0.109421E-06  48  27
   0.474470E-07  49  27
   0.203838E-07  50  27
   0.868554E-08  51  27
   0.367398E-08  52  27
   0.154399E-08  53  27
   0.645067E-09  54  27
   0.268084E-09  55  27
   0.110882E-09  56  27
   0.456638E-10  57  27
   0.187346E-10  58  27
   0.766775E-11  59  27
   0.315124E-11  60  27
   0.134937E-11  61  27
   0.719609E-12  62  27
   0.351714E-12   3  28
   0.665773E-12   4  28
   0.157083E-11   5  28
   0.386129E-11   6  28
   0.953512E-11   7  28
   0.235064E-10   8  28
   0.577807E-10   9  28
   0.141555E-09  10  28
   0.345513E-09  11  28
   0.839927E-09  12  28
   0.203270E-08  13  28
   0.489500E-08  14  28
   0.117228E-07  15  28
   0.279016E-07  16  28
   0.659487E-07  17  28
   0.154655E-06  18  28
   0.359439E-06  19  28
   0.826825E-06  20  28
   0.187945E-05  21  28
   0.421320E-05  22  28
   0.929161E-05  23  28
   0.200965E-04  24  28
   0.424610E-04  25  28
   0.871944E-04  26  28
   0.172868E-03  27  28
   0.327942E-03  28  28
   0.588120E-03  29  28
   0.980407E-03  30  28
   0.148348E-02  31  28
   0.196991E-02  32  28
   0.219480E-02  33  28
   0.196991E-02  34  28
   0.148348E-02  35  28
   0.980407E-03  36  28
   0.588120E-03  37  28
   0.327942E-03  38  28
   0.172868E-03  39  28
   0.871944E-04  40  28
   0.424610E-04  41  28
   0.200965E-04  42  28
   0.929161E-05  43  28
   0.421320E-05  44  28
   0.187945E-05  45  28
   0.826825E-06  46  28
   0.359439E-06  47  28
   0.154655E-06  48  28
   0.659487E-07  49  28
   0.279016E-07  50  28
   0.117228E-07  51  28
   0.489498E-08  52  28
   0.203269E-08  53  28
   0.839919E-09  54  28
   0.345508E-09  55  28
   0.141553E-09  56  28
   0.577809E-10  57  28
   0.235107E-10  58  28
   0.954800E-11  59  28
   0.389477E-11  60  28
   0.165518E-11  61  28
   0.876548E-12  62  28
   0.411965E-12   3  29
   0.784182E-12   4  29
   0.186138E-11   5  29
   0.460276E-11   6  29
   0.114367E-10   7  29
   0.283809E-10   8  29
   0.702575E-10   9  29
   0.173435E-09  10  29
   0.426810E-09  11  29
   0.104679E-08  12  29
   0.255776E-08  13  29
   0.622403E-08  14  29
   0.150763E-07  15  29
   0.363326E-07  16  29
   0.870574E-07  17  29
   0.207251E-06  18  29
   0.489754E-06  19  29
   0.114756E-05  20  29
   0.266263E-05  21  29
   0.610743E-05  22  29
   0.138202E-04  23  29
   0.307693E-04  24  29
   0.671690E-04  25  29
   0.143116E-03  26  29
   0.295809E-03  27  29
   0.588120E-03  28  29
   0.111139E-02  29  29
   0.196180E-02  30  29
   0.315085E-02  31  29
   0.441995E-02  32  29
   0.508014E-02  33  29
   0.441995E-02  34  29
   0.315085E-02  35  29
   0.196180E-02  36  29
   0.111139E-02  37  29
   0.588120E-03  38  29
   0.295809E-03  39  29
   0.143116E-03  40  29
   0.671690E-04  41  29
   0.307693E-04  42  29
   0.138202E-04  43  29
   0.610743E-05  44  29
   0.266263E-05  45  29
   0.114756E-05  46  29
   0.489754E-06  47  29
   0.207251E-06  48  29
   0.870574E-07  49  29
   0.363326E-07  50  29
   0.150763E-07  51  29
   0.622402E-08  52  29
   0.255775E-08  53  29
   0.104678E-08  54  29
   0.426805E-09  55  29
   0.173433E-09  56  29
   0.702582E-10  57  29
   0.283861E-10  58  29
   0.114518E-10  59  29
   0.464181E-11  60  29
   0.196005E-11  61  29
   0.103187E-11  62  29
   0.466348E-12   3  30
   0.891666E-12   4  30
   0.212671E-11   5  30
   0.528397E-11   6  30
   0.131949E-10   7  30
   0.329183E-10   8  30
   0.819563E-10   9  30
   0.203564E-09  10  30
   0.504304E-09  11  30
   0.124582E-08  12  30
   0.306815E-08  13  30
   0.753047E-08  14  30
   0.184136E-07  15  30
   0.448384E-07  16  30
   0.108678E-06  17  30
   0.262041E-06  18  30
   0.628099E-06  19  30
   0.149540E-05  20  30
   0.353274E-05  21  30
   0.827049E-05  22  30
   0.191563E-04  23  30
   0.438071E-04  24  30
   0.986345E-04  25  30
   0.217846E-03  26  30
   0.469537E-03  27  30
   0.980407E-03  28  30
   0.196180E-02  29  30
   0.369968E-02  30  30
   0.639978E-02  31  30
   0.968708E-02  32  30
   0.117443E-01  33  30
   0.968708E-02  34  30
   0.639978E-02  35  30
   0.369968E-02  36  30
   0.196180E-02  37  30
   0.980407E-03  38  30
   0.469537E-03  39  30
   0.217846E-03  40  30
   0.986345E-04  41  30
   0.438071E-04  42  30
   0.191563E-04  43  30
   0.827049E-05  44  30
   0.353274E-05  45  30
   0.149540E-05  46  30
   0.628099E-06  47  30
   0.262041E-06  48  30
   0.108678E-06  49  30
   0.448383E-07  50  30
   0.184136E-07  51  30
   0.753046E-08  52  30
   0.306814E-08  53  30
   0.124582E-08  54  30
   0.504300E-09  55  30
   0.203562E-09  56  30
   0.819575E-10  57  30
   0.329243E-10  58  30
   0.132119E-10  59  30
   0.532804E-11  60  30
   0.223831E-11  61  30
   0.117278E-11  62  30
   0.509819E-12   3  31
   0.977960E-12   4  31
   0.234072E-11   5  31
   0.583599E-11   6  31
   0.146266E-10   7  31
   0.366327E-10   8  31
   0.915880E-10   9  31
   0.228523E-09  10  31
   0.568935E-09  11  31
   0.141305E-08  12  31
   0.350046E-08  13  31
   0.864700E-08  14  31
   0.212943E-07  15  31
   0.522617E-07  16  31
   0.127783E-06  17  31
   0.311135E-06  18  31
   0.754045E-06  19  31
   0.181786E-05  20  31
   0.435640E-05  21  31
   0.103684E-04  22  31
   0.244812E-04  23  31
   0.572620E-04  24  31
   0.132434E-03  25  31
   0.302075E-03  26  31
   0.677090E-03  27  31
   0.148348E-02  28  31
   0.315085E-02  29  31
   0.639978E-02  30  31
   0.121319E-01  31  31
   0.204536E-01  32  31
   0.273915E-01  33  31
   0.204536E-01  34  31
   0.121319E-01  35  31
   0.639978E-02  36  31
   0.315085E-02  37  31
   0.148348E-02  38  31
   0.677090E-03  39  31
   0.302075E-03  40  31
   0.132434E-03  41  31
   0.572620E-04  42  31
   0.244812E-04  43  31
   0.103684E-04  44  31
   0.435640E-05  45  31
   0.181786E-05  46  31
   0.754045E-06  47  31
   0.311135E-06  48  31
   0.127783E-06  49  31
   0.522617E-07  50  31
   0.212943E-07  51  31
   0.864699E-08  52  31
   0.350045E-08  53  31
   0.141304E-08  54  31
   0.568932E-09  55  31
   0.228522E-09  56  31
   0.915898E-10  57  31
   0.366395E-10  58  31
   0.146453E-10  59  31
   0.588408E-11  60  31
   0.246265E-11  61  31
   0.128587E-11  62  31
   0.537943E-12   3  32
   0.103396E-11   4  32
   0.248005E-11   5  32
   0.619649E-11   6  32
   0.155647E-10   7  32
   0.390753E-10   8  32
   0.979469E-10   9  32
   0.245071E-09  10  32
   0.611987E-09  11  32
   0.152501E-08  12  32
   0.379154E-08  13  32
   0.940350E-08  14  32
   0.232597E-07  15  32
   0.573664E-07  16  32
   0.141037E-06  17  32
   0.345542E-06  18  32
   0.843346E-06  19  32
   0.204961E-05  20  32
   0.495783E-05  21  32
   0.119295E-04  22  32
   0.285351E-04  23  32
   0.677965E-04  24  32
   0.159838E-03  25  32
   0.373462E-03  26  32
   0.863338E-03  27  32
   0.196991E-02  28  32
   0.441995E-02  29  32
   0.968708E-02  30  32
   0.204536E-01  31  32
   0.402062E-01  32  32
   0.658650E-01  33  32
   0.402062E-01  34  32
   0.204536E-01  35  32
   0.968708E-02  36  32
   0.441995E-02  37  32
   0.196991E-02  38  32
   0.863338E-03  39  32
   0.373462E-03  40  32
   0.159838E-03  41  32
   0.677965E-04  42  32
   0.285351E-04  43  32
   0.119295E-04  44  32
   0.495783E-05  45  32
   0.204961E-05  46  32
   0.843346E-06  47  32
   0.345542E-06  48  32
   0.141037E-06  49  32
   0.573664E-07  50  32
   0.232597E-07  51  32
   0.940350E-08  52  32
   0.379154E-08  53  32
   0.152501E-08  54  32
   0.611985E-09  55  32
   0.245071E-09  56  32
   0.979493E-10  57  32
   0.390828E-10  58  32
   0.155846E-10  59  32
   0.624721E-11  60  32
   0.260867E-11  61  32
   0.135924E-11  62  32
   0.547674E-12   3  33
   0.105336E-11   4  33
   0.252841E-11   5  33
   0.632186E-11   6  33
   0.158915E-10   7  33
   0.399279E-10   8  33
   0.100171E-09   9  33
   0.250872E-09  10  33
   0.627113E-09  11  33
   0.156445E-08  12  33
   0.389438E-08  13  33
   0.967164E-08  14  33
   0.239589E-07  15  33
   0.591898E-07  16  33
   0.145794E-06  17  33
   0.357956E-06  18  33
   0.875764E-06  19  33
   0.213436E-05  20  33
   0.517973E-05  21  33
   0.125118E-04  22  33
   0.300679E-04  23  33
   0.718512E-04  24  33
   0.170642E-03  25  33
   0.402575E-03  26  33
   0.943164E-03  27  33
   0.219480E-02  28  33
   0.508014E-02  29  33
   0.117443E-01  30  33
   0.273915E-01  31  33
   0.658650E-01  32  33
   0.169958E+00  33  33
   0.658650E-01  34  33
   0.273915E-01  35  33
   0.117443E-01  36  33
   0.508014E-02  37  33
   0.219480E-02  38  33
   0.943164E-03  39  33
   0.402575E-03  40  33
   0.170642E-03  41  33
   0.718512E-04  42  33
   0.300679E-04  43  33
   0.125118E-04  44  33
   0.517973E-05  45  33
   0.213436E-05  46  33
   0.875764E-06  47  33
   0.357956E-06  48  33
   0.145794E-06  49  33
   0.591898E-07  50  33
   0.239589E-07  51  33
   0.967163E-08  52  33
   0.389438E-08  53  33
   0.156445E-08  54  33
   0.627112E-09  55  33
   0.250873E-09  56  33
   0.100174E-09  57  33
   0.399358E-10  58  33
   0.159119E-10  59  33
   0.637355E-11  60  33
   0.265938E-11  61  33
   0.138469E-11  62  33
   0.537926E-12   3  34
   0.103393E-11   4  34
   0.248000E-11   5  34
   0.619641E-11   6  34
   0.155646E-10   7  34
   0.390751E-10   8  34
   0.979465E-10   9  34
   0.245071E-09  10  34
   0.611985E-09  11  34
   0.152501E-08  12  34
   0.379154E-08  13  34
   0.940350E-08  14  34
   0.232597E-07  15  34
   0.573664E-07  16  34
   0.141037E-06  17  34
   0.345542E-06  18  34
   0.843346E-06  19  34
   0.204961E-05  20  34
   0.495783E-05  21  34
   0.119295E-04  22  34
   0.285351E-04  23  34
   0.677965E-04  24  34
   0.159838E-03  25  34
   0.373462E-03  26  34
   0.863338E-03  27  34
   0.196991E-02  28  34
   0.441995E-02  29  34
   0.968708E-02  30  34
   0.204536E-01  31  34
   0.402062E-01  32  34
   0.658650E-01  33  34
   0.402062E-01  34  34
   0.204536E-01  35  34
   0.968708E-02  36  34
   0.441995E-02  37  34
   0.196991E-02  38  34
   0.863338E-03  39  34
   0.373462E-03  40  34
   0.159838E-03  41  34
   0.677965E-04  42  34
   0.285351E-04  43  34
   0.119295E-04  44  34
   0.495783E-05  45  34
   0.204961E-05  46  34
   0.843346E-06  47  34
   0.345542E-06  48  34
   0.141037E-06  49  34
   0.573664E-07  50  34
   0.232597E-07  51  34
   0.940350E-08  52  34
   0.379154E-08  53  34
   0.152501E-08  54  34
   0.611986E-09  55  34
   0.245072E-09  56  34
   0.979498E-10  57  34
   0.390831E-10  58  34
   0.155847E-10  59  34
   0.624730E-11  60  34
   0.260872E-11  61  34
   0.135927E-11  62  34
   0.509785E-12   3  35
   0.977909E-12   4  35
   0.234063E-11   5  35
   0.583582E-11   6  35
   0.146263E-10   7  35
   0.366321E-10   8  35
   0.915871E-10   9  35
   0.228521E-09  10  35
   0.568932E-09  11  35
   0.141305E-08  12  35
   0.350046E-08  13  35
   0.864699E-08  14  35
   0.212943E-07  15  35
   0.522617E-07  16  35
   0.127783E-06  17  35
   0.311135E-06  18  35
   0.754045E-06  19  35
   0.181786E-05  20  35
   0.435640E-05  21  35
   0.103684E-04  22  35
   0.244812E-04  23  35
   0.572620E-04  24  35
   0.132434E-03  25  35
   0.302075E-03  26  35
   0.677090E-03  27  35
   0.148348E-02  28  35
   0.315085E-02  29  35
   0.639978E-02  30  35
   0.121319E-01  31  35
   0.204536E-01  32  35
   0.273915E-01  33  35
   0.204536E-01  34  35
   0.121319E-01  35  35
   0.639978E-02  36  35
   0.315085E-02  37  35
   0.148348E-02  38  35
   0.677090E-03  39  35
   0.302075E-03  40  35
   0.132434E-03  41  35
   0.572620E-04  42  35
   0.244812E-04  43  35
   0.103684E-04  44  35
   0.435640E-05  45  35
   0.181786E-05  46  35
   0.754045E-06  47  35
   0.311135E-06  48  35
   0.127783E-06  49  35
   0.522617E-07  50  35
   0.212943E-07  51  35
   0.864700E-08  52  35
   0.350046E-08  53  35
