   0.110522E-09  28  37
   0.595711E-10  29  37
   0.299029E-10  30  37
   0.141083E-10  31  37
   0.630478E-11  32  37
   0.268615E-11  33  37
   0.109709E-11  34  37
   0.431561E-12  35  37
   0.164159E-12  36  37
   0.605903E-13  37  37
   0.217652E-13  38  37
   0.763097E-14  39  37
   0.262392E-14  40  37
   0.908000E-15  41  37
   0.383323E-15  42  37
   0.508287E-16   3  38
   0.120010E-15   4  38
   0.346028E-15   5  38
   0.100510E-14   6  38
   0.286629E-14   7  38
   0.798808E-14   8  38
   0.217011E-13   9  38
   0.573196E-13  10  38
   0.146767E-12  11  38
   0.363063E-12  12  38
   0.864287E-12  13  38
   0.197093E-11  14  38
   0.428260E-11  15  38
   0.881146E-11  16  38
   0.170412E-10  17  38
   0.307125E-10  18  38
   0.510650E-10  19  38
   0.774326E-10  20  38
   0.105736E-09  21  38
   0.128380E-09  22  38
   0.137159E-09  23  38
   0.128381E-09  24  38
   0.105739E-09  25  38
   0.774365E-10  26  38
   0.510693E-10  27  38
   0.307166E-10  28  38
   0.170447E-10  29  38
   0.881418E-11  30  38
   0.428456E-11  31  38
   0.197223E-11  32  38
   0.865089E-12  33  38
   0.363528E-12  34  38
   0.147021E-12  35  38
   0.574503E-13  36  38
   0.217652E-13  37  38
   0.801838E-14  38  38
   0.288087E-14  39  38
   0.101455E-14  40  38
   0.359789E-15  41  38
   0.155738E-15  42  38
   0.204749E-16   3  39
   0.472180E-16   4  39
   0.133048E-15   5  39
   0.377912E-15   6  39
   0.105336E-14   7  39
   0.286728E-14   8  39
   0.760243E-14   9  39
   0.195839E-13  10  39
   0.488691E-13  11  39
   0.117735E-12  12  39
   0.272794E-12  13  39
   0.605186E-12  14  39
   0.127886E-11  15  39
   0.255876E-11  16  39
   0.481366E-11  17  39
   0.844591E-11  18  39
   0.136933E-10  19  39
   0.203021E-10  20  39
   0.272203E-10  21  39
   0.326472E-10  22  39
   0.347272E-10  23  39
   0.326479E-10  24  39
   0.272217E-10  25  39
   0.203038E-10  26  39
   0.136952E-10  27  39
   0.844770E-11  28  39
   0.481518E-11  29  39
   0.255995E-11  30  39
   0.127971E-11  31  39
   0.605751E-12  32  39
   0.273144E-12  33  39
   0.117938E-12  34  39
   0.489805E-13  35  39
   0.196417E-13  36  39
   0.763098E-14  37  39
   0.288088E-14  38  39
   0.105993E-14  39  39
   0.382084E-15  40  39
   0.138795E-15  41  39
   0.615686E-16  42  39
   0.807334E-17   3  40
   0.181870E-16   4  40
   0.500855E-16   5  40
   0.139146E-15   6  40
   0.379213E-15   7  40
   0.100865E-14   8  40
   0.261166E-14   9  40
   0.656571E-14  10  40
   0.159802E-13  11  40
   0.375303E-13  12  40
   0.847312E-13  13  40
   0.183097E-12  14  40
   0.376820E-12  15  40
   0.734344E-12  16  40
   0.134620E-11  17  40
   0.230395E-11  18  40
   0.364986E-11  19  40
   0.530187E-11  20  40
   0.699286E-11  21  40
   0.829654E-11  22  40
   0.879134E-11  23  40
   0.829685E-11  24  40
   0.699344E-11  25  40
   0.530262E-11  26  40
   0.365065E-11  27  40
   0.230470E-11  28  40
   0.134683E-11  29  40
   0.734839E-12  30  40
   0.377174E-12  31  40
   0.183333E-12  32  40
   0.848775E-13  33  40
   0.376157E-13  34  40
   0.160273E-13  35  40
   0.659032E-14  36  40
   0.262392E-14  37  40
   0.101455E-14  38  40
   0.382085E-15  39  40
   0.140941E-15  40  40
   0.524357E-16  41  40
   0.238315E-16  42  40
   0.321997E-17   3  41
   0.707790E-17   4  41
   0.190285E-16   5  41
   0.516583E-16   6  41
   0.137540E-15   7  41
   0.357237E-15   8  41
   0.902750E-15   9  41
   0.221390E-14  10  41
   0.525386E-14  11  41
   0.120264E-13  12  41
   0.264558E-13  13  41
   0.556956E-13  14  41
   0.111673E-12  15  41
   0.212091E-12  16  41
   0.379168E-12  17  41
   0.633600E-12  18  41
   0.981878E-12  19  41
   0.139918E-11  20  41
   0.181756E-11  21  41
   0.213510E-11  22  41
   0.225459E-11  23  41
   0.213523E-11  24  41
   0.181780E-11  25  41
   0.139949E-11  26  41
   0.982203E-12  27  41
   0.633906E-12  28  41
   0.379429E-12  29  41
   0.212293E-12  30  41
   0.111818E-12  31  41
   0.557926E-13  32  41
   0.265164E-13  33  41
   0.120619E-13  34  41
   0.527363E-14  35  41
   0.222432E-14  36  41
   0.908006E-15  37  41
   0.359792E-15  38  41
   0.138796E-15  39  41
   0.524359E-16  40  41
   0.200014E-16  41  41
   0.932360E-17  42  41
   0.156935E-17   3  42
   0.336612E-17   4  42
   0.883250E-17   5  42
   0.234242E-16   6  42
   0.609091E-16   7  42
   0.154411E-15   8  42
   0.380632E-15   9  42
   0.910023E-15  10  42
   0.210433E-14  11  42
   0.469153E-14  12  42
   0.100488E-13  13  42
   0.205947E-13  14  42
   0.402029E-13  15  42
   0.743646E-13  16  42
   0.129584E-12  17  42
   0.211344E-12  18  42
   0.320319E-12  19  42
   0.447765E-12  20  42
   0.572937E-12  21  42
   0.666492E-12  22  42
   0.701410E-12  23  42
   0.666555E-12  24  42
   0.573051E-12  25  42
   0.447911E-12  26  42
   0.320475E-12  27  42
   0.211491E-12  28  42
   0.129710E-12  29  42
   0.744626E-13  30  42
   0.402736E-13  31  42
   0.206422E-13  32  42
   0.100786E-13  33  42
   0.470920E-14  34  42
   0.211424E-14  35  42
   0.915311E-15  36  42
   0.383328E-15  37  42
   0.155739E-15  38  42
   0.615692E-16  39  42
   0.238317E-16  40  42
   0.932365E-17  41  42
   0.445776E-17  42  42
   0.627396E-17   3   3
   0.127977E-16   4   3
   0.319464E-16   5   3
   0.808489E-16   6   3
   0.200718E-15   7   3
   0.485748E-15   8   3
   0.114274E-14   9   3
   0.260687E-14  10   3
   0.575108E-14  11   3
   0.122330E-13  12   3
   0.250041E-13  13   3
   0.489268E-13  14   3
   0.912661E-13  15   3
   0.161533E-12  16   3
   0.269869E-12  17   3
   0.423181E-12  18   3
   0.619094E-12  19   3
   0.839742E-12  20   3
   0.104975E-11  21   3
   0.120312E-11  22   3
   0.125961E-11  23   3
   0.120307E-11  24   3
   0.104965E-11  25   3
   0.839609E-12  26   3
   0.618948E-12  27   3
   0.423041E-12  28   3
   0.269747E-12  29   3
   0.161435E-12  30   3
   0.911929E-13  31   3
   0.488758E-13  32   3
   0.249707E-13  33   3
   0.122123E-13  34   3
   0.573894E-14  35   3
   0.260009E-14  36   3
   0.113914E-14  37   3
   0.483959E-15  38   3
   0.199993E-15  39   3
   0.809442E-16  40   3
   0.332046E-16  41   3
   0.166450E-16  42   3
   0.127977E-16   3   4
   0.267140E-16   4   4
   0.682482E-16   5   4
   0.176582E-15   6   4
   0.448235E-15   7   4
   0.110959E-14   8   4
   0.267132E-14   9   4
   0.623882E-14  10   4
   0.140958E-13  11   4
   0.307144E-13  12   4
   0.643196E-13  13   4
   0.128939E-12  14   4
   0.246344E-12  15   4
   0.446323E-12  16   4
   0.762590E-12  17   4
   0.122123E-11  18   4
   0.182084E-11  19   4
   0.251011E-11  20   4
   0.317739E-11  21   4
   0.367084E-11  22   4
   0.385382E-11  23   4
   0.367073E-11  24   4
   0.317718E-11  25   4
   0.250983E-11  26   4
   0.182055E-11  27   4
   0.122094E-11  28   4
   0.762343E-12  29   4
   0.446124E-12  30   4
   0.246196E-12  31   4
   0.128837E-12  32   4
   0.642531E-13  33   4
   0.306736E-13  34   4
   0.140721E-13  35   4
   0.622569E-14  36   4
   0.266442E-14  37   4
   0.110620E-14  38   4
   0.446891E-15  39   4
   0.176829E-15  40   4
   0.708344E-16  41   4
   0.346837E-16  42   4
   0.319463E-16   3   5
   0.682481E-16   4   5
   0.178419E-15   5   5
   0.471854E-15   6   5
   0.122433E-14   7   5
   0.309909E-14   8   5
   0.763205E-14   9   5
   0.182394E-13  10   5
   0.421812E-13  11   5
   0.940988E-13  12   5
   0.201764E-12  13   5
   0.414122E-12  14   5
   0.809891E-12  15   5
   0.150128E-11  16   5
   0.262218E-11  17   5
   0.428703E-11  18   5
   0.651315E-11  19   5
   0.912453E-11  20   5
   0.116961E-10  21   5
   0.136220E-10  22   5
   0.143410E-10  23   5
   0.136217E-10  24   5
   0.116956E-10  25   5
   0.912387E-11  26   5
   0.651244E-11  27   5
   0.428635E-11  28   5
   0.262158E-11  29   5
   0.150080E-11  30   5
   0.809538E-12  31   5
   0.413878E-12  32   5
   0.201606E-12  33   5
   0.940024E-13  34   5
   0.421256E-13  35   5
   0.182090E-13  36   5
   0.761617E-14  37   5
   0.309138E-14  38   5
   0.122135E-14  39   5
   0.472619E-15  40   5
   0.184924E-15  41   5
   0.884436E-16  42   5
   0.808485E-16   3   6
   0.176581E-15   4   6
   0.471854E-15   5   6
   0.127433E-14   6   6
   0.337719E-14   7   6
   0.873505E-14   8   6
   0.219914E-13   9   6
   0.537529E-13  10   6
   0.127193E-12  11   6
   0.290425E-12  12   6
   0.637540E-12  13   6
   0.133984E-11  14   6
   0.268277E-11  15   6
   0.508989E-11  16   6
   0.909294E-11  17   6
   0.151877E-10  18   6
   0.235311E-10  19   6
   0.335307E-10  20   6
   0.435597E-10  21   6
   0.511737E-10  22   6
   0.540383E-10  23   6
   0.511730E-10  24   6
   0.435585E-10  25   6
   0.335291E-10  26   6
   0.235294E-10  27   6
   0.151861E-10  28   6
   0.909151E-11  29   6
   0.508875E-11  30   6
   0.268193E-11  31   6
   0.133926E-11  32   6
   0.637164E-12  33   6
   0.290197E-12  34   6
   0.127063E-12  35   6
   0.536818E-13  36   6
   0.219548E-13  37   6
   0.871742E-14  38   6
   0.337058E-14  39   6
   0.127661E-14  40   6
   0.488417E-15  41   6
   0.228389E-15  42   6
   0.200717E-15   3   7
   0.448234E-15   4   7
   0.122433E-14   5   7
   0.337719E-14   6   7
   0.914395E-14   7   7
   0.241758E-13   8   7
   0.622523E-13   9   7
   0.155715E-12  10   7
   0.377266E-12  11   7
   0.882410E-12  12   7
   0.198499E-11  13   7
   0.427589E-11  14   7
   0.877616E-11  15   7
   0.170645E-10  16   7
   0.312259E-10  17   7
   0.533667E-10  18   7
   0.844566E-10  19   7
   0.122602E-09  20   7
   0.161642E-09  21   7
   0.191741E-09  22   7
   0.203163E-09  23   7
   0.191739E-09  24   7
   0.161639E-09  25   7
   0.122598E-09  26   7
   0.844528E-10  27   7
   0.533629E-10  28   7
   0.312226E-10  29   7
   0.170619E-10  30   7
   0.877422E-11  31   7
   0.427455E-11  32   7
   0.198413E-11  33   7
   0.881890E-12  34   7
   0.376969E-12  35   7
   0.155555E-12  36   7
   0.621700E-13  37   7
   0.241367E-13  38   7
   0.912973E-14  39   7
   0.338364E-14  40   7
   0.126564E-14  41   7
   0.578520E-15  42   7
   0.485746E-15   3   8
   0.110958E-14   4   8
   0.309908E-14   5   8
   0.873504E-14   6   8
   0.241758E-13   7   8
   0.653788E-13   8   8
   0.172310E-12   9   8
   0.441436E-12  10   8
   0.109607E-11  11   8
   0.262883E-11  12   8
   0.606691E-11  13   8
   0.134127E-10  14   8
   0.282595E-10  15   8
   0.564027E-10  16   8
   0.105898E-09  17   8
   0.185525E-09  18   8
   0.300470E-09  19   8
   0.445183E-09  20   8
   0.596673E-09  21   8
   0.715528E-09  22   8
   0.761086E-09  23   8
   0.715525E-09  24   8
   0.596667E-09  25   8
   0.445176E-09  26   8
   0.300462E-09  27   8
   0.185517E-09  28   8
   0.105890E-09  29   8
   0.563969E-10  30   8
   0.282552E-10  31   8
   0.134098E-10  32   8
   0.606502E-11  33   8
   0.262769E-11  34   8
   0.109542E-11  35   8
   0.441087E-12  36   8
   0.172132E-12  37   8
   0.652953E-13  38   8
   0.241465E-13  39   8
   0.875238E-14  40   8
   0.319936E-14  41   8
   0.142881E-14  42   8
   0.114274E-14   3   9
   0.267131E-14   4   9
   0.763204E-14   5   9
   0.219914E-13   6   9
   0.622523E-13   7   9
   0.172310E-12   8   9
   0.465167E-12   9   9
   0.122158E-11  10   9
   0.311150E-11  11   9
   0.766083E-11  12   9
   0.181608E-10  13   9
   0.412635E-10  14   9
   0.893825E-10  15   9
   0.183432E-09  16   9
   0.354032E-09  17   9
   0.637086E-09  18   9
   0.105818E-08  19   9
   0.160363E-08  20   9
   0.218924E-08  21   9
   0.265797E-08  22   9
   0.283976E-08  23   9
   0.265796E-08  24   9
   0.218923E-08  25   9
   0.160361E-08  26   9
   0.105816E-08  27   9
   0.637069E-09  28   9
   0.354017E-09  29   9
   0.183420E-09  30   9
   0.893736E-10  31   9
   0.412574E-10  32   9
   0.181569E-10  33   9
   0.765845E-11  34   9
   0.311015E-11  35   9
   0.122086E-11  36   9
   0.464801E-12  37   9
   0.172139E-12  38   9
   0.621950E-13  39   9
   0.220360E-13  40   9
   0.786830E-14  41   9
   0.343134E-14  42   9
   0.260686E-14   3  10
   0.623880E-14   4  10
   0.182394E-13   5  10
   0.537528E-13   6  10
   0.155715E-12   7  10
   0.441435E-12   8  10
   0.122158E-11   9  10
   0.329134E-11  10  10
   0.860854E-11  11  10
   0.217826E-10  12  10
   0.531108E-10  13  10
   0.124202E-09  14  10
   0.277056E-09  15  10
   0.585703E-09  16  10
   0.116443E-08  17  10
   0.215715E-08  18  10
   0.368337E-08  19  10
   0.572348E-08  20  10
   0.797710E-08  21  10
   0.982289E-08  22  10
   0.105489E-07  23  10
   0.982287E-08  24  10
   0.797708E-08  25  10
   0.572345E-08  26  10
   0.368333E-08  27  10
   0.215711E-08  28  10
   0.116440E-08  29  10
   0.585680E-09  30  10
   0.277038E-09  31  10
   0.124190E-09  32  10
   0.531030E-10  33  10
   0.217778E-10  34  10
   0.860584E-11  35  10
   0.328990E-11  36  10
   0.122086E-11  37  10
   0.441101E-12  38  10
   0.155610E-12  39  10
   0.538619E-13  40  10
   0.187784E-13  41  10
   0.799266E-14  42  10
   0.575106E-14   3  11
   0.140958E-13   4  11
   0.421812E-13   5  11
   0.127193E-12   6  11
   0.377266E-12   7  11
   0.109607E-11   8  11
   0.311150E-11   9  11
   0.860854E-11  10  11
   0.231437E-10  11  11
   0.602545E-10  12  11
   0.151307E-09  13  11
   0.364740E-09  14  11
   0.839323E-09  15  11
   0.183141E-08  16  11
   0.375883E-08  17  11
   0.718634E-08  18  11
   0.126488E-07  19  11
   0.202099E-07  20  11
   0.288354E-07  21  11
   0.360912E-07  22  11
   0.389941E-07  23  11
   0.360912E-07  24  11
   0.288354E-07  25  11
   0.202098E-07  26  11
   0.126487E-07  27  11
   0.718629E-08  28  11
   0.375878E-08  29  11
   0.183137E-08  30  11
   0.839291E-09  31  11
   0.364717E-09  32  11
   0.151292E-09  33  11
   0.602456E-10  34  11
   0.231386E-10  35  11
   0.860583E-11  36  11
   0.311014E-11  37  11
   0.109545E-11  38  11
   0.377083E-12  39  11
   0.127448E-12  40  11
   0.433685E-13  41  11
   0.180080E-13  42  11
   0.122330E-13   3  12
   0.307143E-13   4  12
   0.940987E-13   5  12
   0.290425E-12   6  12
   0.882410E-12   7  12
   0.262883E-11   8  12
   0.766083E-11   9  12
   0.217826E-10  10  12
   0.602545E-10  11  12
   0.161597E-09  12  12
   0.418493E-09  13  12
   0.104156E-08  14  12
   0.247706E-08  15  12
   0.559057E-08  16  12
   0.118743E-07  17  12
   0.234931E-07  18  12
   0.427539E-07  19  12
   0.704701E-07  20  12
   0.103265E-06  21  12
   0.131728E-06  22  12
   0.143358E-06  23  12
   0.131728E-06  24  12
   0.103265E-06  25  12
   0.704700E-07  26  12
   0.427538E-07  27  12
   0.234930E-07  28  12
   0.118742E-07  29  12
   0.559050E-08  30  12
   0.247700E-08  31  12
   0.104152E-08  32  12
   0.418468E-09  33  12
   0.161581E-09  34  12
   0.602455E-10  35  12
   0.217777E-10  36  12
   0.765842E-11  37  12
   0.262774E-11  38  12
   0.882119E-12  39  12
   0.290992E-12  40  12
   0.966171E-13  41  12
   0.391244E-13  42  12
   0.250041E-13   3  13
   0.643195E-13   4  13
   0.201764E-12   5  13
   0.637539E-12   6  13
   0.198499E-11   7  13
   0.606691E-11   8  13
   0.181608E-10   9  13
   0.531108E-10  10  13
   0.151307E-09  11  13
   0.418493E-09  12  13
   0.111926E-08  13  13
   0.288076E-08  14  13
   0.709422E-08  15  13
   0.165985E-07  16  13
   0.365801E-07  17  13
   0.751215E-07  18  13
   0.141836E-06  19  13
   0.242085E-06  20  13
   0.365752E-06  21  13
   0.477109E-06  22  13
   0.523837E-06  23  13
   0.477109E-06  24  13
   0.365751E-06  25  13
   0.242084E-06  26  13
   0.141836E-06  27  13
   0.751214E-07  28  13
   0.365799E-07  29  13
   0.165984E-07  30  13
   0.709414E-08  31  13
   0.288070E-08  32  13
   0.111922E-08  33  13
   0.418467E-09  34  13
   0.151292E-09  35  13
   0.531028E-10  36  13
   0.181568E-10  37  13
   0.606510E-11  38  13
   0.198457E-11  39  13
   0.638737E-12  40  13
   0.206890E-12  41  13
   0.816838E-13  42  13
   0.489267E-13   3  14
   0.128939E-12   4  14
   0.414122E-12   5  14
   0.133984E-11   6  14
   0.427589E-11   7  14
   0.134127E-10   8  14
   0.412635E-10   9  14
   0.124202E-09  10  14
   0.364740E-09  11  14
   0.104156E-08  12  14
   0.288076E-08  13  14
   0.768040E-08  14  14
   0.196242E-07  15  14
   0.477132E-07  16  14
   0.109413E-06  17  14
   0.234004E-06  18  14
   0.460162E-06  19  14
   0.816856E-06  20  14
   0.127839E-05  21  14
   0.171258E-05  22  14
   0.190113E-05  23  14
   0.171258E-05  24  14
   0.127839E-05  25  14
   0.816856E-06  26  14
   0.460161E-06  27  14
   0.234004E-06  28  14
   0.109412E-06  29  14
   0.477130E-07  30  14
   0.196241E-07  31  14
   0.768031E-08  32  14
   0.288070E-08  33  14
   0.104152E-08  34  14
   0.364716E-09  35  14
   0.124190E-09  36  14
   0.412572E-10  37  14
   0.134099E-10  38  14
   0.427536E-11  39  14
   0.134224E-11  40  14
   0.424098E-12  41  14
   0.163243E-12  42  14
   0.912659E-13   3  15
   0.246343E-12   4  15
   0.809891E-12   5  15
   0.268277E-11   6  15
   0.877616E-11   7  15
   0.282595E-10   8  15
   0.893825E-10   9  15
   0.277056E-09  10  15
   0.839323E-09  11  15
   0.247706E-08  12  15
   0.709422E-08  13  15
   0.196242E-07  14  15
   0.521311E-07  15  15
   0.132041E-06  16  15
   0.316017E-06  17  15
   0.706470E-06  18  15
   0.145325E-05  19  15
   0.269676E-05  20  15
   0.439652E-05  21  15
   0.608181E-05  22  15
   0.684724E-05  23  15
   0.608181E-05  24  15
   0.439652E-05  25  15
   0.269676E-05  26  15
   0.145325E-05  27  15
   0.706469E-06  28  15
   0.316017E-06  29  15
   0.132041E-06  30  15
   0.521309E-07  31  15
   0.196241E-07  32  15
   0.709413E-08  33  15
   0.247700E-08  34  15
   0.839289E-09  35  15
   0.277037E-09  36  15
   0.893731E-10  37  15
   0.282554E-10  38  15
   0.877566E-11  39  15
   0.268732E-11  40  15
   0.828379E-12  41  15
   0.310911E-12  42  15
   0.161533E-12   3  16
   0.446322E-12   4  16
   0.150128E-11   5  16
   0.508989E-11   6  16
   0.170645E-10   7  16
   0.564026E-10   8  16
   0.183432E-09   9  16
   0.585703E-09  10  16
   0.183141E-08  11  16
   0.559057E-08  12  16
   0.165985E-07  13  16
   0.477132E-07  14  16
   0.132041E-06  15  16
   0.349297E-06  16  16
   0.875318E-06  17  16
   0.205358E-05  18  16
   0.444073E-05  19  16
   0.866558E-05  20  16
   0.148186E-04  21  16
   0.213183E-04  22  16
   0.244524E-04  23  16
   0.213183E-04  24  16
   0.148186E-04  25  16
   0.866558E-05  26  16
   0.444073E-05  27  16
   0.205358E-05  28  16
   0.875317E-06  29  16
   0.349297E-06  30  16
   0.132041E-06  31  16
   0.477130E-07  32  16
   0.165984E-07  33  16
   0.559050E-08  34  16
   0.183136E-08  35  16
   0.585678E-09  36  16
   0.183420E-09  37  16
   0.563972E-10  38  16
   0.170643E-10  39  16
   0.509801E-11  40  16
   0.153376E-11  41  16
   0.561565E-12  42  16
   0.269869E-12   3  17
   0.762589E-12   4  17
   0.262217E-11   5  17
   0.909293E-11   6  17
   0.312259E-10   7  17
   0.105898E-09   8  17
   0.354032E-09   9  17
   0.116443E-08  10  17
   0.375883E-08  11  17
   0.118743E-07  12  17
   0.365801E-07  13  17
   0.109413E-06  14  17
   0.316017E-06  15  17
   0.875318E-06  16  17
   0.230435E-05  17  17
   0.569805E-05  18  17
   0.130243E-04  19  17
   0.269118E-04  20  17
   0.486810E-04  21  17
   0.735180E-04  22  17
   0.865020E-04  23  17
   0.735180E-04  24  17
   0.486810E-04  25  17
   0.269118E-04  26  17
